reset ended
******start: 2 3******
2,3,4295270516,266554,218888,47666,47666,318
2,3,4295270016,253546,218888,34658,34658,521
2,3,4295269515,250603,218888,31715,31715,389
2,3,4295269013,278697,218888,59809,59809,487
2,3,4295268513,250427,218888,31539,31539,477
2,3,4295268013,250254,218888,31366,31366,390
2,3,4295267513,386498,218888,167610,167610,419
2,3,4295267013,349824,218888,130936,130936,463
2,3,4295266513,356312,218888,137424,137424,289
2,3,4295266013,348010,218888,129122,129122,304
2,3,4295265512,325157,218888,106269,106269,336
2,3,4295265012,311534,218888,92646,92646,275
2,3,4295264510,395798,218888,176910,176910,329
2,3,4295264002,386121,218888,167233,167233,274
2,3,4295263500,315940,218888,97052,97052,292
2,3,4295263000,299402,218888,80514,80514,376
2,3,4295262499,298372,218888,79484,79484,434
2,3,4295261999,301261,218888,82373,82373,117
2,3,4295261499,387698,218888,168810,168810,222
2,3,4295260998,259519,218888,40631,40631,181
2,3,4295260498,288726,218888,69838,69838,231
2,3,4295259998,320649,218888,101761,101761,142
2,3,4295259497,293905,218888,75017,75017,236
2,3,4295258997,389971,218888,171083,171083,214
2,3,4295258495,270521,218888,51633,51633,174
2,3,4295257995,242290,218888,23402,23402,125
2,3,4295257495,226450,218888,7562,7562,43
2,3,4295256995,227371,219074,8297,8297,19
2,3,4295256495,234539,219074,15465,15465,27
2,3,4295255995,265789,219074,46715,46715,83
2,3,4295255494,259562,219074,40488,40488,93
2,3,4295254994,258404,219074,39330,39330,111
2,3,4295254494,257872,219074,38798,38798,111
2,3,4295253992,286083,219074,67009,67009,160
2,3,4295253492,330082,219074,111008,111008,87
2,3,4295252992,326558,219074,107484,107484,56
2,3,4295252492,289221,219074,70147,70147,37
2,3,4295251992,328331,219074,109257,109257,11
2,3,4295251491,308402,219074,89328,89328,8
2,3,4295250990,363287,219074,144213,144213,83
2,3,4295250490,308212,219074,89138,89138,115
2,3,4295249989,361938,219074,142864,142864,159
2,3,4295249488,341144,219074,122070,122070,187
2,3,4295248987,333021,219074,113947,113947,217
2,3,4295248487,273736,219074,54662,54662,107
2,3,4295247986,256454,219074,37380,37380,107
2,3,4295247486,256250,219074,37176,37176,53
2,3,4295246986,315602,219074,96528,96528,120
2,3,4295246485,267004,219074,47930,47930,129
2,3,4295245984,268952,219074,49878,49878,17
2,3,4295245483,255416,219074,36342,36342,131
2,3,4295244983,270200,219074,51126,51126,134
2,3,4295244483,267091,219074,48017,48017,120
2,3,4295243981,272452,219074,53378,53378,134
2,3,4295243480,269438,219074,50364,50364,69
2,3,4295242980,255207,219074,36133,36133,64
2,3,4295242480,232594,219074,13520,13520,128
2,3,4295241980,279159,219074,60085,60085,134
2,3,4295241478,279018,219074,59944,59944,246
2,3,4295240977,249166,219074,30092,30092,375
2,3,4295240476,288891,219074,69817,69817,334
2,3,4295239975,312204,219074,93130,93130,236
2,3,4295239475,330320,219074,111246,111246,246
2,3,4295238975,342863,219074,123789,123789,275
2,3,4295238475,330207,219074,111133,111133,362
2,3,4295237975,356024,219074,136950,136950,459
2,3,4295237475,401895,219074,182821,182821,231
2,3,4295236975,339795,219074,120721,120721,250
2,3,4295236475,376063,219074,156989,156989,181
2,3,4295235974,273265,219074,54191,54191,236
2,3,4295235474,299377,219074,80303,80303,260
2,3,4295234974,282219,219074,63145,63145,222
2,3,4295234473,286173,219074,67099,67099,246
2,3,4295233973,331173,219074,112099,112099,101
2,3,4295233473,484800,219074,265726,265726,198
2,3,4295232961,355223,219074,136149,136149,215
2,3,4295232461,274424,219074,55350,55350,388
2,3,4295231959,253692,219074,34618,34618,362
******end: 2 3******
******start: 2 2******
2,2,4295531083,248115,218628,29487,29487,241
2,2,4295530580,326067,218628,107439,107439,198
2,2,4295530080,334466,218628,115838,115838,321
2,2,4295529577,283012,218628,64384,64384,362
2,2,4295529077,274396,218628,55768,55768,260
2,2,4295528576,264359,218628,45731,45731,362
